"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"117","Serie_A","427820","31","SavedShot",0.826999969482422,0.74,0.0262918006628752,"Aaron Hickey","h","8942","OpenPlay","2021","RightFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Musa Barrow","Pass"
"118","Serie_A","427822","33","BlockedShot",0.800999984741211,0.445,0.0453175008296967,"Marko Arnautovic","h","865","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Roberto Soriano","Pass"
"119","Serie_A","427823","35","BlockedShot",0.821999969482422,0.455,0.173210993409157,"Riccardo Orsolini","h","6160","DirectFreekick","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"Standard"
"120","Serie_A","427824","35","BlockedShot",0.821999969482422,0.52,0.0439512990415096,"Riccardo Orsolini","h","6160","SetPiece","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"Rebound"
"121","Serie_A","427825","36","MissedShots",0.94,0.540999984741211,0.0628587007522583,"Nicolás Domínguez","h","8252","FromCorner","2021","Head","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Marko Arnautovic","Aerial"
"122","Serie_A","427827","42","MissedShots",0.909000015258789,0.313999996185303,0.0599031001329422,"Marko Arnautovic","h","865","OpenPlay","2021","RightFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Roberto Soriano","Pass"
"123","Serie_A","427830","53","SavedShot",0.9,0.689000015258789,0.0437387004494667,"Nicolás Domínguez","h","8252","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Riccardo Orsolini","Chipped"
"124","Serie_A","427831","57","BlockedShot",0.77,0.492999992370605,0.084008701145649,"Nicola Sansone","h","1826","DirectFreekick","2021","RightFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"Standard"
"125","Serie_A","427832","58","Goal",0.950999984741211,0.432999992370605,0.31870698928833,"Lorenzo De Silvestri","h","1193","FromCorner","2021","Head","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Nicola Sansone","Cross"
"126","Serie_A","427833","61","SavedShot",0.883000030517578,0.544000015258789,0.129172995686531,"Marko Arnautovic","h","865","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Emanuel Vignato","Throughball"
"127","Serie_A","427834","67","BlockedShot",0.843000030517578,0.575,0.06615199893713,"Nicolás Domínguez","h","8252","OpenPlay","2021","RightFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Lorenzo De Silvestri","Chipped"
"128","Serie_A","427835","67","BlockedShot",0.794000015258789,0.624000015258789,0.024005800485611,"Jerdy Schouten","h","7933","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"Rebound"
"129","Serie_A","427838","74","Goal",0.861999969482422,0.535999984741211,0.0765509977936745,"Marko Arnautovic","h","865","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Jerdy Schouten","Pass"
"130","Serie_A","427839","76","Goal",0.954000015258789,0.464000015258789,0.463438987731934,"Lorenzo De Silvestri","h","1193","FromCorner","2021","Head","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Riccardo Orsolini","Cross"
"131","Serie_A","427812","2","MissedShots",0.775999984741211,0.357000007629395,0.0208570007234812,"Federico Bonazzoli","a","2019","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"None"
"132","Serie_A","427815","19","SavedShot",0.751999969482422,0.275,0.0405757017433643,"Federico Bonazzoli","a","2019","DirectFreekick","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"Standard"
"133","Serie_A","427816","23","MissedShots",0.770999984741211,0.505,0.0284467991441488,"Lassana Coulibaly","a","3334","OpenPlay","2021","RightFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"None"
"134","Serie_A","427819","29","BlockedShot",0.883000030517578,0.52,0.0391771011054516,"Norbert Gyömbér","a","1599","FromCorner","2021","OtherBodyPart","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Wajdi Kechrida","Aerial"
"135","Serie_A","427821","32","MissedShots",0.819000015258789,0.554000015258789,0.0521656014025211,"Federico Bonazzoli","a","2019","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Pawel Jaroszynski","Chipped"
"136","Serie_A","427826","42","MissedShots",0.900999984741211,0.505,0.106067001819611,"Milan Djuric","a","3856","OpenPlay","2021","Head","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Wajdi Kechrida","Cross"
"137","Serie_A","427828","47","BlockedShot",0.921999969482422,0.293999996185303,0.0533284991979599,"Wajdi Kechrida","a","9863","OpenPlay","2021","RightFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00","Mamadou Coulibaly","Pass"
"138","Serie_A","427829","51","Goal",0.885,0.5,0.761299014091492,"Federico Bonazzoli","a","2019","Penalty","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"Standard"
"139","Serie_A","427836","69","SavedShot",0.964000015258789,0.427000007629395,0.467772990465164,"Mamadou Coulibaly","a","4903","OpenPlay","2021","Head","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"None"
"140","Serie_A","427837","69","Goal",0.900999984741211,0.337000007629395,0.0674173980951309,"Mamadou Coulibaly","a","4903","OpenPlay","2021","LeftFoot","16760","Bologna","Salernitana",3,2,"2021-08-22 16:30:00",NA,"Dispossessed"
"141","Serie_A","427841","8","SavedShot",0.845,0.470999984741211,0.0765417963266373,"Ignacio Pussetto","h","6997","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Roberto Pereyra","Pass"
"142","Serie_A","427842","14","BlockedShot",0.758000030517578,0.288999996185303,0.0177130997180939,"Nahuel Molina","h","8963","OpenPlay","2021","LeftFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Ignacio Pussetto","Pass"
"143","Serie_A","427843","18","MissedShots",0.935999984741211,0.53,0.120595000684261,"Ignacio Pussetto","h","6997","FromCorner","2021","Head","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Nahuel Molina","Cross"
"144","Serie_A","427847","49","SavedShot",0.849000015258789,0.648000030517578,0.0371944010257721,"Tolgay Arslan","h","4348","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00",NA,"None"
"145","Serie_A","427848","50","Goal",0.885,0.5,0.761299014091492,"Roberto Pereyra","h","1723","Penalty","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00",NA,"Standard"
"146","Serie_A","427850","55","MissedShots",0.660999984741211,0.316000003814697,0.010262199677527,"Rodrigo Becão","h","6806","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Walace","Pass"
"147","Serie_A","427854","70","SavedShot",0.735999984741211,0.57,0.0190696995705366,"Gerard Deulofeu","h","591","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Samir","Pass"
"148","Serie_A","427855","74","MissedShots",0.899000015258789,0.525,0.0676091983914375,"Jens Stryger Larsen","h","6262","OpenPlay","2021","Head","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Roberto Pereyra","Cross"
"149","Serie_A","427856","82","Goal",0.923000030517578,0.36,0.349757999181747,"Gerard Deulofeu","h","591","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Stefano Okaka","None"
"150","Serie_A","427857","88","SavedShot",0.963000030517578,0.547999992370605,0.480305999517441,"Samir","h","1142","SetPiece","2021","Head","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00",NA,"None"
"151","Serie_A","427858","89","BlockedShot",0.905999984741211,0.711999969482422,0.0446489006280899,"Stefano Okaka","h","1763","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Gerard Deulofeu","Pass"
"152","Serie_A","427859","89","MissedShots",0.900999984741211,0.469000015258789,0.100734002888203,"Mato Jajalo","h","1273","OpenPlay","2021","LeftFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00",NA,"None"
"153","Serie_A","427840","2","Goal",0.915999984741211,0.425,0.131742998957634,"Paulo Dybala","a","1294","OpenPlay","2021","LeftFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Rodrigo Bentancur","Pass"
"154","Serie_A","427844","22","Goal",0.949000015258789,0.379000015258789,0.324452996253967,"Juan Cuadrado","a","1089","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Paulo Dybala","TakeOn"
"155","Serie_A","427845","30","MissedShots",0.861999969482422,0.650999984741211,0.103308998048306,"Álvaro Morata","a","1804","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00",NA,"TakeOn"
"156","Serie_A","427846","47","MissedShots",0.919000015258789,0.710999984741211,0.0736266002058983,"Álvaro Morata","a","1804","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Aaron Ramsey","HeadPass"
"157","Serie_A","427849","53","ShotOnPost",0.944000015258789,0.464000015258789,0.518835008144379,"Álvaro Morata","a","1804","OpenPlay","2021","Head","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Alex Sandro","Aerial"
"158","Serie_A","427851","62","MissedShots",0.903000030517578,0.5,0.204969003796577,"Cristiano Ronaldo","a","2371","SetPiece","2021","Head","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Paulo Dybala","Cross"
"159","Serie_A","427852","65","ShotOnPost",0.779000015258789,0.442000007629395,0.035376999527216,"Rodrigo Bentancur","a","6108","OpenPlay","2021","RightFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Cristiano Ronaldo","Pass"
"160","Serie_A","427853","67","MissedShots",0.715999984741211,0.594000015258789,0.0159331001341343,"Rodrigo Bentancur","a","6108","OpenPlay","2021","LeftFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Alex Sandro","Pass"
"161","Serie_A","427860","91","SavedShot",0.770999984741211,0.362999992370605,0.0197189003229141,"Paulo Dybala","a","1294","OpenPlay","2021","LeftFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00","Giorgio Chiellini","TakeOn"
"162","Serie_A","427861","91","MissedShots",0.869000015258789,0.424000015258789,0.0658297017216682,"Paulo Dybala","a","1294","FromCorner","2021","LeftFoot","16761","Udinese","Juventus",2,2,"2021-08-22 16:30:00",NA,"None"
"163","Serie_A","427900","5","BlockedShot",0.728000030517578,0.519000015258789,0.0506847985088825,"Lorenzo Insigne","h","1393","DirectFreekick","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"Standard"
"164","Serie_A","427901","8","MissedShots",0.813000030517578,0.500999984741211,0.0587674006819725,"Victor Osimhen","h","5322","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Fabián","Pass"
"165","Serie_A","427902","12","BlockedShot",0.721999969482422,0.66,0.0384077988564968,"Lorenzo Insigne","h","1393","DirectFreekick","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"Standard"
"166","Serie_A","427903","13","SavedShot",0.811999969482422,0.502999992370605,0.0605838000774384,"Victor Osimhen","h","5322","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Piotr Zielinski","Pass"
"167","Serie_A","427905","19","MissedShots",0.889000015258789,0.370999984741211,0.0768631994724274,"Giovanni Di Lorenzo","h","6978","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"BallTouch"
"168","Serie_A","427906","21","SavedShot",0.970999984741211,0.419000015258789,0.348179996013641,"Matteo Politano","h","1473","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Lorenzo Insigne","Cross"
"169","Serie_A","427908","31","BlockedShot",0.753000030517578,0.602999992370605,0.0597469992935658,"Lorenzo Insigne","h","1393","DirectFreekick","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"Standard"
"170","Serie_A","427910","51","BlockedShot",0.789000015258789,0.382000007629395,0.0213619992136955,"Fabián","h","2447","SetPiece","2021","LeftFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"None"
"171","Serie_A","427912","56","MissedShots",0.885,0.5,0.761299014091492,"Lorenzo Insigne","h","1393","Penalty","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"Standard"
"172","Serie_A","427914","60","MissedShots",0.925999984741211,0.285,0.050509799271822,"Giovanni Di Lorenzo","h","6978","OpenPlay","2021","LeftFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Matteo Politano","Pass"
"173","Serie_A","427915","61","Goal",0.885,0.5,0.761299014091492,"Lorenzo Insigne","h","1393","Penalty","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"Standard"
"174","Serie_A","427917","71","Goal",0.854000015258789,0.585,0.0820788964629173,"Eljif Elmas","h","7912","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"None"
"175","Serie_A","427919","85","MissedShots",0.75,0.615,0.0218094997107983,"Stanislav Lobotka","h","6125","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Mário Rui","Pass"
"176","Serie_A","427904","14","SavedShot",0.835,0.355,0.0464976988732815,"Dennis Johnsen","a","9882","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Francesco Forte","Pass"
"177","Serie_A","427907","28","SavedShot",0.664000015258789,0.320999984741211,0.00975582003593445,"Mattia Caldara","a","1486","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Luca Fiordilino","Pass"
"178","Serie_A","427909","43","MissedShots",0.966999969482422,0.392999992370605,0.0764072984457016,"Tyronne Ebuehi","a","9877","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Cristian Molinaro","Cross"
"179","Serie_A","427911","53","MissedShots",0.970999984741211,0.38,0.0180815998464823,"Daan Heymans","a","9879","OpenPlay","2021","Head","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Francesco Di Mariano","Aerial"
"180","Serie_A","427913","58","SavedShot",0.761999969482422,0.369000015258789,0.0189615003764629,"Daan Heymans","a","9879","OpenPlay","2021","RightFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Dennis Johnsen","Pass"
"181","Serie_A","427916","67","ShotOnPost",0.908000030517578,0.585,0.41074201464653,"Francesco Forte","a","9883","OpenPlay","2021","LeftFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Dennis Johnsen","Pass"
"182","Serie_A","427918","82","SavedShot",0.918000030517578,0.367999992370605,0.0182201992720366,"Francesco Forte","a","9883","OpenPlay","2021","Head","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00","Jacopo Dezi","Cross"
"183","Serie_A","427920","91","MissedShots",0.781999969482422,0.342000007629395,0.0112137999385595,"Jacopo Dezi","a","2005","OpenPlay","2021","LeftFoot","16762","Napoli","Venezia",2,0,"2021-08-22 18:45:00",NA,"Aerial"
"184","Serie_A","427921","23","MissedShots",0.860999984741211,0.395,0.0834833011031151,"Lorenzo Pellegrini","h","1471","OpenPlay","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Rick Karsdorp","Pass"
"185","Serie_A","427922","25","Goal",0.87,0.547000007629394,0.377213001251221,"Henrikh Mkhitaryan","h","317","OpenPlay","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Tammy Abraham","Throughball"
"186","Serie_A","427924","30","SavedShot",0.726999969482422,0.320999984741211,0.0122961001470685,"Nicolo Zaniolo","h","6686","OpenPlay","2021","LeftFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00",NA,"TakeOn"
"187","Serie_A","427925","30","MissedShots",0.920999984741211,0.397999992370605,0.0150391003116965,"Ibañez","h","7413","FromCorner","2021","Head","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Nicolo Zaniolo","Aerial"
"188","Serie_A","427930","53","SavedShot",0.75,0.417999992370605,0.122176997363567,"Henrikh Mkhitaryan","h","317","OpenPlay","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Lorenzo Pellegrini","Throughball"
"189","Serie_A","427934","61","ShotOnPost",0.943000030517578,0.47,0.514063000679016,"Tammy Abraham","h","702","OpenPlay","2021","Head","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Lorenzo Pellegrini","Cross"
"190","Serie_A","427935","63","Goal",0.943000030517578,0.575,0.61897200345993,"Jordan Veretout","h","677","OpenPlay","2021","LeftFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Tammy Abraham","Pass"
"191","Serie_A","427937","78","MissedShots",0.76,0.327999992370605,0.0223517008125782,"Bryan Cristante","h","1168","OpenPlay","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00",NA,"None"
"192","Serie_A","427938","78","Goal",0.890999984741211,0.425,0.377240985631943,"Jordan Veretout","h","677","OpenPlay","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Eldor Shomurodov","Throughball"
"193","Serie_A","427939","85","MissedShots",0.918000030517578,0.427000007629395,0.0695443972945213,"Bryan Cristante","h","1168","FromCorner","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Carles Pérez","Cross"
"194","Serie_A","427940","89","SavedShot",0.901999969482422,0.629000015258789,0.541759014129639,"Eldor Shomurodov","h","5954","OpenPlay","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Carles Pérez","Throughball"
"195","Serie_A","427923","28","MissedShots",0.878000030517578,0.75,0.0343029014766216,"Dusan Vlahovic","a","7084","SetPiece","2021","LeftFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Erick Pulgar","Chipped"
"196","Serie_A","427926","33","SavedShot",0.959000015258789,0.332999992370605,0.0711885020136833,"Giacomo Bonaventura","a","1121","OpenPlay","2021","RightFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Erick Pulgar","TakeOn"
"197","Serie_A","427927","35","SavedShot",0.868000030517578,0.507000007629395,0.0229892991483212,"Igor Julio","a","7943","FromCorner","2021","Head","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Cristiano Biraghi","Cross"
"198","Serie_A","427928","41","SavedShot",0.900999984741211,0.690999984741211,0.0108936997130513,"Dusan Vlahovic","a","7084","SetPiece","2021","Head","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Erick Pulgar","Cross"
"199","Serie_A","427929","43","BlockedShot",0.893000030517578,0.537000007629394,0.11082299798727,"Youssef Maleh","a","9893","OpenPlay","2021","LeftFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Cristiano Biraghi","Pass"
"200","Serie_A","427931","54","SavedShot",0.9,0.465999984741211,0.087341196835041,"Dusan Vlahovic","a","7084","OpenPlay","2021","LeftFoot","16763","Roma","Fiorentina",3,1,"2021-08-22 18:45:00","Nicolás González","HeadPass"
