"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"6184","Ligue_1","461198","25","SavedShot",0.814000015258789,0.72,0.0177181009203196,"Jere Uronen","a","9615","OpenPlay","2021","LeftFoot","18086","Lens","Brest",0,1,"2022-03-05 16:00:00","Franck Honorat","Chipped"
"6185","Ligue_1","461204","46","MissedShots",0.761999969482422,0.302000007629395,0.0216786004602909,"Jeremy Le Douaron","a","8657","OpenPlay","2021","LeftFoot","18086","Lens","Brest",0,1,"2022-03-05 16:00:00","Lucien Agoume","Pass"
"6186","Ligue_1","461208","58","Goal",0.87,0.342000007629395,0.24311999976635,"Franck Honorat","a","3314","OpenPlay","2021","RightFoot","18086","Lens","Brest",0,1,"2022-03-05 16:00:00","Jeremy Le Douaron","TakeOn"
"6187","Ligue_1","461210","67","SavedShot",0.686999969482422,0.615,0.0151926996186376,"Martín Satriano","a","9001","OpenPlay","2021","RightFoot","18086","Lens","Brest",0,1,"2022-03-05 16:00:00","Lucien Agoume","TakeOn"
"6188","Ligue_1","461366","0","SavedShot",0.92,0.698000030517578,0.0593590997159481,"Amine Gouiri","h","6401","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Kasper Dolberg","Pass"
"6189","Ligue_1","461367","5","MissedShots",0.906999969482422,0.680999984741211,0.0673995986580849,"Amine Gouiri","h","6401","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Kasper Dolberg","Pass"
"6190","Ligue_1","461370","23","MissedShots",0.929000015258789,0.507000007629395,0.421353995800018,"Pablo Rosario","h","9655","OpenPlay","2021","Head","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Melvin Bard","Cross"
"6191","Ligue_1","461372","37","MissedShots",0.731999969482422,0.397000007629395,0.0213680006563663,"Kasper Dolberg","h","8025","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Pablo Rosario","Pass"
"6192","Ligue_1","461373","39","SavedShot",0.840999984741211,0.357999992370605,0.0544455982744694,"Amine Gouiri","h","6401","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Flavius Daniliuc","Pass"
"6193","Ligue_1","461375","47","SavedShot",0.873000030517578,0.524000015258789,0.0136820003390312,"Dante","h","148","FromCorner","2021","Head","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Justin Kluivert","Aerial"
"6194","Ligue_1","461377","67","BlockedShot",0.844000015258789,0.670999984741211,0.0366679988801479,"Amine Gouiri","h","6401","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Pablo Rosario","Chipped"
"6195","Ligue_1","461378","68","BlockedShot",0.735,0.753000030517578,0.0171917006373405,"Justin Kluivert","h","6963","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Melvin Bard","Pass"
"6196","Ligue_1","461382","83","SavedShot",0.873000030517578,0.318999996185303,0.0765348002314568,"Justin Kluivert","h","6963","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Amine Gouiri","Pass"
"6197","Ligue_1","461383","86","SavedShot",0.845999984741211,0.653000030517578,0.0444660000503063,"Andy Delort","h","3530","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Morgan Schneiderlin","Chipped"
"6198","Ligue_1","461384","87","Goal",0.939000015258789,0.442999992370605,0.392789989709854,"Andy Delort","h","3530","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Calvin Stengs","Cross"
"6199","Ligue_1","461368","8","SavedShot",0.844000015258789,0.327000007629395,0.329739987850189,"Ángel Di María","a","3553","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Neymar","Chipped"
"6200","Ligue_1","461369","10","BlockedShot",0.721999969482422,0.527000007629395,0.0169408991932869,"Neymar","a","2099","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Marco Verratti","Pass"
"6201","Ligue_1","461371","28","BlockedShot",0.790999984741211,0.429000015258789,0.0379112996160984,"Ángel Di María","a","3553","OpenPlay","2021","LeftFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Neymar","Pass"
"6202","Ligue_1","461374","44","MissedShots",0.905,0.504000015258789,0.0551492981612682,"Abdou Diallo","a","4804","OpenPlay","2021","Head","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Ángel Di María","Aerial"
"6203","Ligue_1","461376","65","SavedShot",0.898000030517578,0.572000007629395,0.0265044998377562,"Thilo Kehrer","a","2674","SetPiece","2021","Head","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00",NA,"Aerial"
"6204","Ligue_1","461379","73","BlockedShot",0.858000030517578,0.750999984741211,0.0284656994044781,"Ángel Di María","a","3553","OpenPlay","2021","LeftFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Marco Verratti","Pass"
"6205","Ligue_1","461380","73","MissedShots",0.866999969482422,0.690999984741211,0.0406211018562317,"Ángel Di María","a","3553","OpenPlay","2021","LeftFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Neymar","Pass"
"6206","Ligue_1","461381","81","BlockedShot",0.914000015258789,0.364000015258789,0.117331996560097,"Mauro Icardi","a","1513","OpenPlay","2021","RightFoot","18091","Nice","Paris Saint Germain",1,0,"2022-03-05 20:00:00","Lionel Messi","Throughball"
"6207","Ligue_1","461468","7","BlockedShot",0.963000030517578,0.318999996185303,0.0331226997077465,"Denis Bouanga","h","3781","FromCorner","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Zaydou Youssef","Chipped"
"6208","Ligue_1","461470","22","BlockedShot",0.885,0.317000007629395,0.0570886991918087,"Sada Thioub","h","4849","OpenPlay","2021","LeftFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00",NA,"TakeOn"
"6209","Ligue_1","461471","23","MissedShots",0.944000015258789,0.614000015258789,0.0138662997633219,"Mickael Nade","h","5753","FromCorner","2021","Head","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Ryad Boudebouz","Aerial"
"6210","Ligue_1","461476","46","MissedShots",0.845999984741211,0.500999984741211,0.054576899856329,"Mahdi Camara","h","6452","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Denis Bouanga","Cross"
"6211","Ligue_1","461477","50","MissedShots",0.831999969482422,0.755,0.0290610007941723,"Arnaud Nordin","h","5684","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Timothée Kolodziejczak","HeadPass"
"6212","Ligue_1","461478","51","Goal",0.899000015258789,0.627000007629395,0.0726087987422943,"Denis Bouanga","h","3781","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00",NA,"None"
"6213","Ligue_1","461479","57","BlockedShot",0.741999969482422,0.6,0.0271634999662638,"Denis Bouanga","h","3781","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Lucas Gourna Douath","Pass"
"6214","Ligue_1","461480","70","SavedShot",0.938000030517578,0.644000015258789,0.317961990833282,"Denis Bouanga","h","3781","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Ryad Boudebouz","Pass"
"6215","Ligue_1","461481","70","SavedShot",0.88,0.766999969482422,0.0308042000979185,"Mahdi Camara","h","6452","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00",NA,"Rebound"
"6216","Ligue_1","461482","71","MissedShots",0.955999984741211,0.450999984741211,0.139402002096176,"Denis Bouanga","h","3781","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Ryad Boudebouz","Cross"
"6217","Ligue_1","461483","82","ShotOnPost",0.864000015258789,0.602999992370605,0.124932996928692,"Denis Bouanga","h","3781","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Wahbi Khazri","Chipped"
"6218","Ligue_1","461484","83","SavedShot",0.854000015258789,0.415999984741211,0.359340995550156,"Denis Bouanga","h","3781","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Sada Thioub","Throughball"
"6219","Ligue_1","461485","95","SavedShot",0.869000015258789,0.32,0.0704393982887268,"Adil Aouchiche","h","7980","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Denis Bouanga","Pass"
"6220","Ligue_1","461469","11","BlockedShot",0.755999984741211,0.467999992370605,0.0257165990769863,"Nicolas de Preville","a","3244","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Farid Boulaya","Pass"
"6221","Ligue_1","461472","27","SavedShot",0.903000030517578,0.520999984741211,0.0962729975581169,"Louis Mafouta","a","10342","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00",NA,"None"
"6222","Ligue_1","461473","30","MissedShots",0.739000015258789,0.247000007629395,0.0146789997816086,"Dylan Bronn","a","8244","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00","Nicolas de Preville","Pass"
"6223","Ligue_1","461474","34","BlockedShot",0.815,0.54,0.051324799656868,"Nicolas de Preville","a","3244","OpenPlay","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00",NA,"None"
"6224","Ligue_1","461475","34","BlockedShot",0.95,0.497000007629395,0.125172004103661,"Dylan Bronn","a","8244","FromCorner","2021","RightFoot","18084","Saint-Etienne","Metz",1,0,"2022-03-06 12:00:00",NA,"None"
"6225","Ligue_1","461578","1","BlockedShot",0.710999984741211,0.656999969482422,0.0106693003326654,"Yunis Abdelhamid","h","5624","OpenPlay","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Wout Faes","TakeOn"
"6226","Ligue_1","461586","39","BlockedShot",0.789000015258789,0.372999992370605,0.0245807003229856,"Ilan Kebbal","h","9656","OpenPlay","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Maxime Busi","Pass"
"6227","Ligue_1","461591","54","MissedShots",0.72,0.480999984741211,0.0201197993010283,"Nathanael Mbuku","h","7719","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Azor Matusiwa","Pass"
"6228","Ligue_1","461592","57","BlockedShot",0.766999969482422,0.675,0.0206489004194736,"Ilan Kebbal","h","9656","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Ghislain Konan","Pass"
"6229","Ligue_1","461593","57","MissedShots",0.725999984741211,0.655999984741211,0.0142185995355248,"Dion Lopy","h","9450","OpenPlay","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Ghislain Konan","Pass"
"6230","Ligue_1","461599","77","MissedShots",0.915,0.445,0.243362993001938,"Wout Faes","h","8646","SetPiece","2021","Head","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Arbër Zeneli","Cross"
"6231","Ligue_1","461600","83","Goal",0.939000015258789,0.535999984741211,0.506290018558502,"Jens Cajuste","h","10301","SetPiece","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Arbër Zeneli","Cross"
"6232","Ligue_1","461601","87","MissedShots",0.916999969482422,0.688000030517578,0.0700336992740631,"Arbër Zeneli","h","7397","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Ghislain Konan","TakeOn"
"6233","Ligue_1","461579","2","MissedShots",0.895999984741211,0.499000015258789,0.10275200009346,"Habib Diallo","a","5769","OpenPlay","2021","Head","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Alexander Djiku","Cross"
"6234","Ligue_1","461580","7","MissedShots",0.845,0.625999984741211,0.0528252013027668,"Jean-Ricner Bellegarde","a","7762","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00",NA,"None"
"6235","Ligue_1","461581","10","MissedShots",0.793000030517578,0.751999969482422,0.0169510003179312,"Jean-Ricner Bellegarde","a","7762","OpenPlay","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Anthony Caci","Pass"
"6236","Ligue_1","461582","16","SavedShot",0.875999984741211,0.502999992370605,0.0508368015289307,"Gerzino Nyamsi","a","6293","SetPiece","2021","Head","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Sanjin Prcic","Cross"
"6237","Ligue_1","461583","29","BlockedShot",0.718000030517578,0.45,0.0122581999748945,"Frederic Guilbert","a","3253","SetPiece","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Habib Diallo","HeadPass"
"6238","Ligue_1","461584","30","SavedShot",0.780999984741211,0.572000007629395,0.0312133003026247,"Sanjin Prcic","a","1932","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Anthony Caci","Pass"
"6239","Ligue_1","461585","30","MissedShots",0.730999984741211,0.432000007629395,0.0171499997377396,"Habib Diallo","a","5769","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00",NA,"BallRecovery"
"6240","Ligue_1","461587","39","MissedShots",0.851999969482422,0.713000030517578,0.0343174003064632,"Habib Diallo","a","5769","OpenPlay","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Ludovic Ajorque","Chipped"
"6241","Ligue_1","461588","48","MissedShots",0.899000015258789,0.535999984741211,0.0243327002972364,"Habib Diallo","a","5769","FromCorner","2021","Head","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00",NA,"Aerial"
"6242","Ligue_1","461589","48","SavedShot",0.938000030517578,0.547999992370605,0.139300003647804,"Alexander Djiku","a","3322","FromCorner","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Habib Diallo","Rebound"
"6243","Ligue_1","461590","52","MissedShots",0.881999969482422,0.725,0.0377935990691185,"Ludovic Ajorque","a","6905","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Ibrahima Sissoko","Pass"
"6244","Ligue_1","461594","61","MissedShots",0.873000030517578,0.464000015258789,0.0373575985431671,"Ludovic Ajorque","a","6905","OpenPlay","2021","Head","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Alexander Djiku","Chipped"
"6245","Ligue_1","461595","67","SavedShot",0.755,0.435,0.0195688996464014,"Sanjin Prcic","a","1932","OpenPlay","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Ludovic Ajorque","Pass"
"6246","Ligue_1","461596","68","MissedShots",0.929000015258789,0.46,0.0515260994434357,"Lucas Perrin","a","7614","FromCorner","2021","Head","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Frederic Guilbert","Aerial"
"6247","Ligue_1","461597","68","Goal",0.788000030517578,0.437000007629395,0.0251144003123045,"Jean-Ricner Bellegarde","a","7762","FromCorner","2021","RightFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00",NA,"None"
"6248","Ligue_1","461598","76","SavedShot",0.895,0.455999984741211,0.050909198820591,"Alexander Djiku","a","3322","FromCorner","2021","Head","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00","Dmitri Lienard","Cross"
"6249","Ligue_1","461602","90","MissedShots",0.715999984741211,0.415,0.043716698884964,"Dmitri Lienard","a","5978","DirectFreekick","2021","LeftFoot","18082","Reims","Strasbourg",1,1,"2022-03-06 14:00:00",NA,"Standard"
"6250","Ligue_1","461536","4","MissedShots",0.865999984741211,0.701999969482422,0.0389617010951042,"Martin Terrier","h","5611","OpenPlay","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Benjamin Bourigeaud","Pass"
"6251","Ligue_1","461537","8","MissedShots",0.916999969482422,0.569000015258789,0.362738013267517,"Gaetan Laborde","h","3746","FromCorner","2021","RightFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Jonas Martin","HeadPass"
"6252","Ligue_1","461538","9","BlockedShot",0.870999984741211,0.325,0.0495660006999969,"Benjamin Bourigeaud","h","4773","OpenPlay","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Martin Terrier","Pass"
"6253","Ligue_1","461539","14","SavedShot",0.933000030517578,0.365999984741211,0.345571011304855,"Serhou Guirassy","h","3738","OpenPlay","2021","RightFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Hamari Traore","Throughball"
"6254","Ligue_1","461541","22","BlockedShot",0.798000030517578,0.318999996185303,0.0267903003841639,"Serhou Guirassy","h","3738","OpenPlay","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Benjamin Bourigeaud","BallTouch"
"6255","Ligue_1","461542","26","ShotOnPost",0.925,0.575,0.0704810991883278,"Baptiste Santamaria","h","5654","FromCorner","2021","Head","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Benjamin Bourigeaud","Cross"
"6256","Ligue_1","461543","28","MissedShots",0.763000030517578,0.487999992370605,0.0283150002360344,"Serhou Guirassy","h","3738","OpenPlay","2021","RightFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00",NA,"Interception"
"6257","Ligue_1","461545","32","Goal",0.938000030517578,0.345999984741211,0.25891500711441,"Benjamin Bourigeaud","h","4773","OpenPlay","2021","RightFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Gaetan Laborde","Cross"
"6258","Ligue_1","461546","39","MissedShots",0.880999984741211,0.680999984741211,0.0636593997478485,"Martin Terrier","h","5611","OpenPlay","2021","RightFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Warmed Omari","Chipped"
"6259","Ligue_1","461547","40","BlockedShot",0.785999984741211,0.666999969482422,0.0290315002202988,"Serhou Guirassy","h","3738","OpenPlay","2021","RightFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Martin Terrier","Pass"
"6260","Ligue_1","461548","43","SavedShot",0.895999984741211,0.53,0.288578003644943,"Gaetan Laborde","h","3746","OpenPlay","2021","Head","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Birger Meling","Cross"
"6261","Ligue_1","461549","43","MissedShots",0.925,0.520999984741211,0.111901000142097,"Martin Terrier","h","5611","FromCorner","2021","Head","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Benjamin Bourigeaud","Cross"
"6262","Ligue_1","461550","50","MissedShots",0.936999969482422,0.512999992370605,0.126741006970406,"Naif Aguerd","h","6935","FromCorner","2021","Head","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Benjamin Bourigeaud","Cross"
"6263","Ligue_1","461553","86","Goal",0.925999984741211,0.475999984741211,0.554870009422302,"Gaetan Laborde","h","3746","OpenPlay","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Jéremy Doku","Pass"
"6264","Ligue_1","461554","91","MissedShots",0.91,0.397000007629395,0.0345043018460274,"Hamari Traore","h","3239","FromCorner","2021","OtherBodyPart","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Loum Tchaouna","Cross"
"6265","Ligue_1","461535","3","SavedShot",0.770999984741211,0.555,0.0327653996646404,"Sofiane Boufal","a","1734","OpenPlay","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Marin Jakolis","BallRecovery"
"6266","Ligue_1","461540","17","BlockedShot",0.926999969482422,0.562999992370605,0.0562192983925343,"Angelo Fulgini","a","6019","OpenPlay","2021","Head","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Ismael Traoré","Aerial"
"6267","Ligue_1","461544","30","MissedShots",0.89,0.425,0.109659999608994,"Marin Jakolis","a","10462","OpenPlay","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Azz-Eddine Ounahi","Cross"
"6268","Ligue_1","461551","54","BlockedShot",0.768000030517578,0.632000007629395,0.0174752995371819,"Enzo Ebosse","a","8632","FromCorner","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00",NA,"None"
"6269","Ligue_1","461552","78","MissedShots",0.880999984741211,0.575,0.0209330003708601,"Angelo Fulgini","a","6019","OpenPlay","2021","Head","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Azz-Eddine Ounahi","Aerial"
"6270","Ligue_1","461555","91","BlockedShot",0.848000030517578,0.731999969482422,0.0240257997065783,"Stéphane Bahoken","a","5980","OpenPlay","2021","RightFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Angelo Fulgini","HeadPass"
"6271","Ligue_1","461556","91","SavedShot",0.891999969482422,0.565,0.0556958988308907,"Stéphane Bahoken","a","5980","FromCorner","2021","LeftFoot","18083","Rennes","Angers",2,0,"2022-03-06 14:00:00","Souleyman Doumbia","Cross"
"6272","Ligue_1","461562","27","OwnGoal",0.00699999988079071,0.47,0,"Gaetan Poussin","h","6636","SetPiece","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"PenaltyFaced"
"6273","Ligue_1","461563","39","SavedShot",0.809000015258789,0.515,0.0450732000172138,"Remi Oudin","h","6884","OpenPlay","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"BallTouch"
"6274","Ligue_1","461565","42","SavedShot",0.916999969482422,0.708000030517578,0.0402153991162777,"Remi Oudin","h","6884","OpenPlay","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Yacine Adli","Chipped"
"6275","Ligue_1","461566","43","MissedShots",0.869000015258789,0.637000007629395,0.0834224000573158,"Hwang Ui-Jo","h","7746","OpenPlay","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Yacine Adli","TakeOn"
"6276","Ligue_1","461568","49","MissedShots",0.929000015258789,0.550999984741211,0.411211013793945,"Remi Oudin","h","6884","OpenPlay","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Josuha Guilavogui","Cross"
"6277","Ligue_1","461569","66","MissedShots",0.880999984741211,0.34,0.0625983029603958,"Alberth Elis","h","10029","OpenPlay","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Timothee Pembele","Pass"
"6278","Ligue_1","461572","77","MissedShots",0.855,0.522000007629395,0.030443400144577,"Anel Ahmedhodzic","h","10386","SetPiece","2021","Head","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Hwang Ui-Jo","Cross"
"6279","Ligue_1","461573","77","SavedShot",0.935999984741211,0.718000030517578,0.0323347002267838,"Josuha Guilavogui","h","150","SetPiece","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Anel Ahmedhodzic","Rebound"
"6280","Ligue_1","461574","82","MissedShots",0.739000015258789,0.607999992370605,0.0149958999827504,"Remi Oudin","h","6884","FromCorner","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"None"
"6281","Ligue_1","461576","94","MissedShots",0.924000015258789,0.479000015258789,0.0521834008395672,"Anel Ahmedhodzic","h","10386","FromCorner","2021","Head","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Hwang Ui-Jo","Aerial"
"6282","Ligue_1","461577","96","BlockedShot",0.88,0.487000007629395,0.11286199837923,"Fransérgio","h","9920","OpenPlay","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Josuha Guilavogui","Pass"
"6283","Ligue_1","461557","8","MissedShots",0.705999984741211,0.547999992370605,0.0412657000124454,"Giulian Biancone","a","7282","DirectFreekick","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"Standard"
"6284","Ligue_1","461558","10","BlockedShot",0.854000015258789,0.575999984741211,0.111817002296448,"Iké Ugbo","a","10415","OpenPlay","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Rominigue Kouame","Pass"
"6285","Ligue_1","461559","10","MissedShots",0.94,0.457999992370605,0.436372995376587,"Mama Baldé","a","7747","OpenPlay","2021","Head","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Abdu Conté","Cross"
"6286","Ligue_1","461560","15","MissedShots",0.798000030517578,0.522000007629395,0.0444240011274815,"Iké Ugbo","a","10415","OpenPlay","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Mama Baldé","Pass"
"6287","Ligue_1","461561","27","SavedShot",0.885,0.5,0.760095000267029,"Mama Baldé","a","7747","Penalty","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"Standard"
"6288","Ligue_1","461564","41","MissedShots",0.841999969482422,0.497000007629395,0.10173200070858,"Iké Ugbo","a","10415","OpenPlay","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Xavier Chavalerin","Pass"
"6289","Ligue_1","461567","47","MissedShots",0.694000015258789,0.544000015258789,0.00895840022712946,"Rominigue Kouame","a","6014","SetPiece","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"None"
"6290","Ligue_1","461570","67","MissedShots",0.731999969482422,0.512000007629395,0.0226205997169018,"Rominigue Kouame","a","6014","OpenPlay","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00","Abdu Conté","Pass"
"6291","Ligue_1","461571","68","MissedShots",0.751999969482422,0.292999992370605,0.0168177001178265,"Mama Baldé","a","7747","OpenPlay","2021","LeftFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"None"
"6292","Ligue_1","461575","86","Goal",0.885,0.5,0.760095000267029,"Lebo Mothiba","a","5800","Penalty","2021","RightFoot","18085","Bordeaux","Troyes",0,2,"2022-03-06 14:00:00",NA,"Standard"
"6293","Ligue_1","461515","28","MissedShots",0.930999984741211,0.445,0.0676895976066589,"Andrei Girotto","h","6112","OpenPlay","2021","Head","18090","Nantes","Montpellier",2,0,"2022-03-06 14:00:00","Quentin Merlin","Aerial"
"6294","Ligue_1","461516","31","SavedShot",0.691999969482422,0.472999992370605,0.0122884996235371,"Quentin Merlin","h","9399","OpenPlay","2021","LeftFoot","18090","Nantes","Montpellier",2,0,"2022-03-06 14:00:00",NA,"BallTouch"
"6295","Ligue_1","461518","42","SavedShot",0.66,0.656999969482422,0.00943897012621164,"Quentin Merlin","h","9399","OpenPlay","2021","LeftFoot","18090","Nantes","Montpellier",2,0,"2022-03-06 14:00:00","Pedro Chirivella","Pass"
"6296","Ligue_1","461519","46","ShotOnPost",0.926999969482422,0.694000015258789,0.0603904016315937,"Moses Simon","h","7169","OpenPlay","2021","LeftFoot","18090","Nantes","Montpellier",2,0,"2022-03-06 14:00:00","Ludovic Blas","BallTouch"
