"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"427","EPL","378654","59","ShotOnPost",0.91,0.650999984741211,0.32617399096489,"Solly March","h","6049","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Neal Maupay","Pass"
"428","EPL","378655","67","SavedShot",0.913000030517578,0.650999984741211,0.0579860992729664,"Neal Maupay","h","3621","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00",NA,"None"
"429","EPL","378658","75","ShotOnPost",0.903000030517578,0.640999984741211,0.270722985267639,"Leandro Trossard","h","7698","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Alireza Jahanbakhsh","Chipped"
"430","EPL","378659","77","MissedShots",0.820999984741211,0.671999969482422,0.026350999251008,"Solly March","h","6049","OpenPlay","2020","RightFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Leandro Trossard","Pass"
"431","EPL","378660","78","BlockedShot",0.809000015258789,0.369000015258789,0.0390250012278557,"Pascal Groß","h","239","OpenPlay","2020","RightFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Leandro Trossard","Pass"
"432","EPL","378661","79","BlockedShot",0.906999969482422,0.668000030517578,0.0526394993066788,"Solly March","h","6049","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00",NA,"None"
"433","EPL","378662","84","MissedShots",0.925,0.635999984741211,0.0631669983267784,"Solly March","h","6049","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Ben White","Cross"
"434","EPL","378663","92","BlockedShot",0.745999984741211,0.475999984741211,0.0232733003795147,"Alireza Jahanbakhsh","h","6842","FromCorner","2020","RightFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Solly March","Pass"
"435","EPL","378664","92","MissedShots",0.899000015258789,0.537999992370605,0.0833432972431183,"Steven Alzate","h","8020","OpenPlay","2020","RightFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Leandro Trossard","None"
"436","EPL","378665","92","SavedShot",0.929000015258789,0.499000015258789,0.539779007434845,"Leandro Trossard","h","7698","FromCorner","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Steven Alzate","None"
"437","EPL","378666","94","Goal",0.964000015258789,0.542000007629394,0.50093799829483,"Solly March","h","6049","OpenPlay","2020","Head","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Alireza Jahanbakhsh","Cross"
"438","EPL","378646","16","MissedShots",0.881999969482422,0.653000030517578,0.0651666969060898,"Mason Greenwood","a","7490","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00",NA,"BallRecovery"
"439","EPL","378652","44","SavedShot",0.744000015258789,0.602000007629395,0.0166203007102013,"Nemanja Matic","a","697","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Marcus Rashford","Pass"
"440","EPL","378653","54","Goal",0.908000030517578,0.560999984741211,0.559037029743195,"Marcus Rashford","a","556","OpenPlay","2020","LeftFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Bruno Fernandes","Throughball"
"441","EPL","378656","74","BlockedShot",0.895,0.644000015258789,0.0606927983462811,"Anthony Martial","a","553","SetPiece","2020","RightFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00",NA,"None"
"442","EPL","378657","74","BlockedShot",0.836999969482422,0.487999992370605,0.0720985978841782,"Marcus Rashford","a","556","SetPiece","2020","RightFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Mason Greenwood","Pass"
"443","EPL","378667","96","BlockedShot",0.905999984741211,0.417000007629395,0.0410429984331131,"Harry Maguire","a","1687","FromCorner","2020","Head","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00","Bruno Fernandes","Cross"
"444","EPL","378668","99","Goal",0.885,0.5,0.761169016361237,"Bruno Fernandes","a","1228","Penalty","2020","RightFoot","14106","Brighton","Manchester United",2,3,"2020-09-26 11:30:00",NA,"Standard"
"445","EPL","378842","17","BlockedShot",0.869000015258789,0.587000007629395,0.0826127976179123,"Wilfried Zaha","h","522","OpenPlay","2020","LeftFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","James McArthur","Pass"
"446","EPL","378844","25","Goal",0.95,0.557000007629395,0.214258000254631,"Cheikhou Kouyaté","h","532","FromCorner","2020","Head","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","Andros Townsend","Aerial"
"447","EPL","378845","29","BlockedShot",0.701999969482422,0.442999992370605,0.0122777000069618,"James McCarthy","h","589","FromCorner","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00",NA,"Aerial"
"448","EPL","378848","47","BlockedShot",0.834000015258789,0.597000007629395,0.0479351989924908,"Eberechi Eze","h","8706","SetPiece","2020","LeftFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00",NA,"None"
"449","EPL","378850","51","MissedShots",0.794000015258789,0.562999992370605,0.0167491994798183,"Eberechi Eze","h","8706","FromCorner","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00",NA,"Aerial"
"450","EPL","378852","64","ShotOnPost",0.976999969482422,0.615,0.010453499853611,"Cheikhou Kouyaté","h","532","SetPiece","2020","Head","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","Andros Townsend","Aerial"
"451","EPL","378854","70","BlockedShot",0.831999969482422,0.655,0.0426485985517502,"Wilfried Zaha","h","522","OpenPlay","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","Eberechi Eze","Pass"
"452","EPL","378855","72","BlockedShot",0.774000015258789,0.552000007629394,0.0161796994507313,"Eberechi Eze","h","8706","FromCorner","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","James McCarthy","HeadPass"
"453","EPL","378840","7","SavedShot",0.969000015258789,0.410999984741211,0.136675998568535,"Abdoulaye Doucouré","a","1726","OpenPlay","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","James Rodríguez","Pass"
"454","EPL","378841","9","Goal",0.913000030517578,0.477999992370605,0.491407990455627,"Dominic Calvert-Lewin","a","5555","OpenPlay","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","Seamus Coleman","Pass"
"455","EPL","378843","21","BlockedShot",0.713000030517578,0.656999969482422,0.0170754007995129,"Lucas Digne","a","1823","OpenPlay","2020","LeftFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","Allan","Pass"
"456","EPL","378846","39","Goal",0.885,0.5,0.761169016361237,"Richarlison","a","6026","Penalty","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00",NA,"Standard"
"457","EPL","378847","48","SavedShot",0.788000030517578,0.542000007629394,0.104269996285439,"James Rodríguez","a","2249","DirectFreekick","2020","LeftFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00",NA,"Standard"
"458","EPL","378849","50","MissedShots",0.945999984741211,0.469000015258789,0.443906992673874,"Dominic Calvert-Lewin","a","5555","FromCorner","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","James Rodríguez","Cross"
"459","EPL","378851","54","MissedShots",0.935999984741211,0.455999984741211,0.112406000494957,"Dominic Calvert-Lewin","a","5555","FromCorner","2020","Head","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","James Rodríguez","Cross"
"460","EPL","378853","66","BlockedShot",0.861999969482422,0.537999992370605,0.0762915015220642,"James Rodríguez","a","2249","OpenPlay","2020","LeftFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00","Lucas Digne","Cross"
"461","EPL","378856","77","SavedShot",0.883000030517578,0.525999984741211,0.114633999764919,"Dominic Calvert-Lewin","a","5555","OpenPlay","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00",NA,"None"
"462","EPL","378857","82","MissedShots",0.755,0.405999984741211,0.0140551002696157,"Allan","a","1379","SetPiece","2020","RightFoot","14107","Crystal Palace","Everton",1,2,"2020-09-26 14:00:00",NA,"None"
"463","EPL","379010","3","Goal",0.868000030517578,0.645999984741211,0.0746096968650818,"Callum Robinson","h","4476","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Matheus Pereira","Pass"
"464","EPL","379017","24","Goal",0.835999984741211,0.375,0.0667565986514091,"Callum Robinson","h","4476","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"BallRecovery"
"465","EPL","379018","26","Goal",0.954000015258789,0.449000015258789,0.515102982521057,"Kyle Bartley","h","964","FromCorner","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Darnell Furlong","HeadPass"
"466","EPL","379023","43","MissedShots",0.831999969482422,0.442999992370605,0.091957800090313,"Grady Diangana","h","6651","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Romaine Sawyers","Pass"
"467","EPL","379024","44","BlockedShot",0.813000030517578,0.345999984741211,0.049023799598217,"Grady Diangana","h","6651","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Jake Livermore","Pass"
"468","EPL","379028","57","MissedShots",0.685999984741211,0.622999992370605,0.0195930991321802,"Callum Robinson","h","4476","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Grady Diangana","TakeOn"
"469","EPL","379033","74","MissedShots",0.775999984741211,0.594000015258789,0.0287628006190062,"Romaine Sawyers","h","8757","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Hal Robson-Kanu","Pass"
"470","EPL","379035","77","MissedShots",0.879000015258789,0.725999984741211,0.0471659004688263,"Hal Robson-Kanu","h","1738","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Matheus Pereira","Pass"
"471","EPL","379036","78","BlockedShot",0.760999984741211,0.44,0.0182124990969896,"Matt Phillips","h","1737","FromCorner","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"None"
"472","EPL","379011","9","SavedShot",0.778000030517578,0.263999996185303,0.0166333001106977,"Kai Havertz","a","5220","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Mason Mount","Pass"
"473","EPL","379012","9","BlockedShot",0.811999969482422,0.731999969482422,0.0231334995478392,"Marcos Alonso","a","1621","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"Rebound"
"474","EPL","379013","11","MissedShots",0.915999984741211,0.535999984741211,0.365642011165619,"Tammy Abraham","a","702","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Reece James","Cross"
"475","EPL","379014","14","ShotOnPost",0.894000015258789,0.524000015258789,0.416900008916855,"Timo Werner","a","65","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Mason Mount","Pass"
"476","EPL","379015","20","SavedShot",0.951999969482422,0.415,0.100607000291348,"Mason Mount","a","7768","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Reece James","Cross"
"477","EPL","379016","22","SavedShot",0.914000015258789,0.430999984741211,0.0940598025918007,"Timo Werner","a","65","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Reece James","Cross"
"478","EPL","379019","33","BlockedShot",0.811999969482422,0.354000015258789,0.0415753982961178,"Mason Mount","a","7768","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Kai Havertz","Pass"
"479","EPL","379020","35","MissedShots",0.766999969482422,0.306000003814697,0.0108960997313261,"Mason Mount","a","7768","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"None"
"480","EPL","379021","39","MissedShots",0.876999969482422,0.409000015258789,0.0968113020062447,"Tammy Abraham","a","702","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Reece James","Pass"
"481","EPL","379022","40","BlockedShot",0.750999984741211,0.357000007629395,0.0524111986160278,"Marcos Alonso","a","1621","DirectFreekick","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"Standard"
"482","EPL","379025","45","MissedShots",0.728000030517578,0.582000007629395,0.00694209989160299,"Mateo Kovacic","a","2254","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Marcos Alonso","Chipped"
"483","EPL","379026","54","Goal",0.73,0.605999984741211,0.0122029995545745,"Mason Mount","a","7768","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","César Azpilicueta","Pass"
"484","EPL","379027","56","SavedShot",0.838000030517578,0.545,0.0837752968072891,"Kai Havertz","a","5220","OpenPlay","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Mason Mount","Pass"
"485","EPL","379029","59","BlockedShot",0.82,0.709000015258789,0.0255709998309612,"Callum Hudson-Odoi","a","6456","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Mason Mount","Pass"
"486","EPL","379030","62","MissedShots",0.821999969482422,0.465999984741211,0.0736787021160126,"Mason Mount","a","7768","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Reece James","Pass"
"487","EPL","379031","66","BlockedShot",0.785,0.375999984741211,0.027038199827075,"Mason Mount","a","7768","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Callum Hudson-Odoi","Pass"
"488","EPL","379032","69","Goal",0.88,0.627000007629395,0.087447002530098,"Callum Hudson-Odoi","a","6456","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Kai Havertz","Pass"
"489","EPL","379034","75","SavedShot",0.671999969482422,0.537000007629394,0.0120249995961785,"César Azpilicueta","a","681","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Reece James","Pass"
"490","EPL","379037","88","SavedShot",0.750999984741211,0.664000015258789,0.0180933997035027,"Timo Werner","a","65","OpenPlay","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00","Callum Hudson-Odoi","Pass"
"491","EPL","379038","91","BlockedShot",0.874000015258789,0.62,0.0554197989404202,"Timo Werner","a","65","FromCorner","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"None"
"492","EPL","379039","92","SavedShot",0.87,0.622999992370605,0.0439728982746601,"Mason Mount","a","7768","FromCorner","2020","RightFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"BallTouch"
"493","EPL","379040","92","Goal",0.965999984741211,0.484000015258789,0.728021025657654,"Tammy Abraham","a","702","FromCorner","2020","LeftFoot","14108","West Bromwich Albion","Chelsea",3,3,"2020-09-26 16:30:00",NA,"Rebound"
"494","EPL","379108","18","BlockedShot",0.92,0.37,0.0174832995980978,"Josh Brownhill","h","8323","OpenPlay","2020","Head","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00","Matej Vydra","Aerial"
"495","EPL","379109","18","MissedShots",0.926999969482422,0.349000015258789,0.0592438988387585,"Josh Brownhill","h","8323","OpenPlay","2020","RightFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00",NA,"None"
"496","EPL","379110","20","BlockedShot",0.911999969482422,0.635,0.061403401196003,"Matej Vydra","h","1017","OpenPlay","2020","LeftFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00","Jimmy Dunne","BallTouch"
"497","EPL","379111","21","BlockedShot",0.733000030517578,0.534000015258789,0.0528476014733315,"Josh Brownhill","h","8323","DirectFreekick","2020","RightFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00",NA,"Standard"
"498","EPL","379113","45","SavedShot",0.920999984741211,0.575,0.0443992987275124,"Chris Wood","h","4456","OpenPlay","2020","Head","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00","Ashley Westwood","Chipped"
"499","EPL","379114","58","SavedShot",0.821999969482422,0.69,0.0289037991315126,"Charlie Taylor","h","6044","OpenPlay","2020","LeftFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00",NA,"None"
"500","EPL","379115","63","MissedShots",0.931999969482422,0.325999984741211,0.0551908016204834,"Jimmy Dunne","h","8481","SetPiece","2020","RightFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00",NA,"None"
"501","EPL","379116","69","MissedShots",0.716999969482422,0.267999992370605,0.00807350967079401,"Matej Vydra","h","1017","OpenPlay","2020","RightFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00","Ashley Westwood","BallRecovery"
"502","EPL","379118","92","BlockedShot",0.83,0.452000007629395,0.0195898991078138,"Dale Stephens","h","6051","OpenPlay","2020","RightFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00",NA,"Aerial"
"503","EPL","379105","4","Goal",0.906999969482422,0.430999984741211,0.420691013336182,"Danny Ings","a","986","OpenPlay","2020","RightFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00","Che Adams","Pass"
"504","EPL","379106","6","MissedShots",0.896999969482422,0.557000007629395,0.0444255992770195,"Jan Bednarek","a","6042","FromCorner","2020","Head","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00","Ryan Bertrand","Cross"
"505","EPL","379107","16","MissedShots",0.901999969482422,0.529000015258789,0.140701994299889,"Che Adams","a","7700","OpenPlay","2020","LeftFoot","14109","Burnley","Southampton",0,1,"2020-09-26 19:00:00","Ryan Bertrand","Pass"
