"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"6576","Bundesliga","416943","50","BlockedShot",0.915999984741211,0.273999996185303,0.0611567981541157,"Marius Wolf","a","2693","OpenPlay","2020","LeftFoot","15418","Augsburg","FC Cologne",2,3,"2021-04-23 18:30:00","Benno Schmitz","TakeOn"
"6577","Bundesliga","416947","59","MissedShots",0.838000030517578,0.617999992370605,0.0824944004416466,"Marius Wolf","a","2693","OpenPlay","2020","LeftFoot","15418","Augsburg","FC Cologne",2,3,"2021-04-23 18:30:00","Ondrej Duda","Pass"
"6578","Bundesliga","416948","60","MissedShots",0.790999984741211,0.344000015258789,0.023149399086833,"Benno Schmitz","a","5253","SetPiece","2020","RightFoot","15418","Augsburg","FC Cologne",2,3,"2021-04-23 18:30:00","Florian Kainz","Pass"
"6579","Bundesliga","416950","69","SavedShot",0.965,0.545999984741211,0.658132970333099,"Sebastian Andersson","a","7880","OpenPlay","2020","RightFoot","15418","Augsburg","FC Cologne",2,3,"2021-04-23 18:30:00","Dominick Drexler","Pass"
"6580","Bundesliga","416953","72","BlockedShot",0.739000015258789,0.530999984741211,0.0286100991070271,"Ondrej Duda","a","5240","OpenPlay","2020","RightFoot","15418","Augsburg","FC Cologne",2,3,"2021-04-23 18:30:00","Ellyes Skhiri","Pass"
"6581","Bundesliga","416955","83","MissedShots",0.834000015258789,0.653000030517578,0.0387656018137932,"Ondrej Duda","a","5240","OpenPlay","2020","RightFoot","15418","Augsburg","FC Cologne",2,3,"2021-04-23 18:30:00","Elvis Rexhbecaj","TakeOn"
"6582","Bundesliga","417166","7","MissedShots",0.886999969482422,0.589000015258789,0.0805675014853477,"Paulo Otávio","h","8213","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00",NA,"None"
"6583","Bundesliga","417167","10","MissedShots",0.876999969482422,0.605,0.023471200838685,"John Brooks","h","22","FromCorner","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Bote Baku","Cross"
"6584","Bundesliga","417169","14","MissedShots",0.93,0.449000015258789,0.0930133014917374,"Maximilian Philipp","h","4247","OpenPlay","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Kevin Mbabu","Cross"
"6585","Bundesliga","417170","17","BlockedShot",0.859000015258789,0.334000015258789,0.0458528995513916,"Xaver Schlager","h","7783","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00",NA,"Dispossessed"
"6586","Bundesliga","417171","20","SavedShot",0.731999969482422,0.419000015258789,0.018461599946022,"Yannick Gerhardt","h","140","OpenPlay","2020","RightFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Bote Baku","Pass"
"6587","Bundesliga","417172","32","BlockedShot",0.745,0.46,0.0221151001751423,"Maximilian Arnold","h","153","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Maximilian Philipp","Pass"
"6588","Bundesliga","417173","36","BlockedShot",0.766999969482422,0.731999969482422,0.0180615000426769,"Paulo Otávio","h","8213","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Xaver Schlager","Pass"
"6589","Bundesliga","417174","37","MissedShots",0.935999984741211,0.362999992370605,0.31215900182724,"Yannick Gerhardt","h","140","OpenPlay","2020","RightFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Bote Baku","Pass"
"6590","Bundesliga","417176","45","MissedShots",0.924000015258789,0.475999984741211,0.105525001883507,"Yannick Gerhardt","h","140","FromCorner","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Maximilian Philipp","Cross"
"6591","Bundesliga","417177","45","MissedShots",0.893000030517578,0.362999992370605,0.27123498916626,"Wout Weghorst","h","7052","OpenPlay","2020","RightFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Bote Baku","Pass"
"6592","Bundesliga","417178","48","BlockedShot",0.74,0.367999992370605,0.0130276996642351,"Maximilian Arnold","h","153","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Yannick Gerhardt","BallRecovery"
"6593","Bundesliga","417181","55","BlockedShot",0.809000015258789,0.612000007629395,0.0287587996572256,"Xaver Schlager","h","7783","FromCorner","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00",NA,"None"
"6594","Bundesliga","417182","58","MissedShots",0.894000015258789,0.572999992370606,0.0167698003351688,"John Brooks","h","22","SetPiece","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Bote Baku","Aerial"
"6595","Bundesliga","417184","61","BlockedShot",0.751999969482422,0.307000007629395,0.0158764999359846,"Xaver Schlager","h","7783","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Yannick Gerhardt","Pass"
"6596","Bundesliga","417185","61","SavedShot",0.900999984741211,0.515999984741211,0.0905556008219719,"Maximilian Philipp","h","4247","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Paulo Otávio","Cross"
"6597","Bundesliga","417188","73","MissedShots",0.769000015258789,0.301000003814697,0.0143638998270035,"Bote Baku","h","6708","OpenPlay","2020","RightFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Wout Weghorst","Pass"
"6598","Bundesliga","417189","81","MissedShots",0.813000030517578,0.59,0.0358805991709232,"Bartosz Bialek","h","8855","OpenPlay","2020","RightFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00",NA,"None"
"6599","Bundesliga","417191","84","MissedShots",0.875999984741211,0.676999969482422,0.0539529994130135,"Xaver Schlager","h","7783","OpenPlay","2020","RightFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Wout Weghorst","Pass"
"6600","Bundesliga","417192","85","MissedShots",0.715,0.575999984741211,0.0131917996332049,"Xaver Schlager","h","7783","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Maximilian Arnold","Pass"
"6601","Bundesliga","417193","91","BlockedShot",0.743000030517578,0.617999992370605,0.0157679002732038,"Maximilian Arnold","h","153","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Josip Brekalo","Pass"
"6602","Bundesliga","417194","91","MissedShots",0.913000030517578,0.445999984741211,0.0733880028128624,"Xaver Schlager","h","7783","FromCorner","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Maximilian Arnold","Cross"
"6603","Bundesliga","417168","11","Goal",0.914000015258789,0.35,0.335505992174149,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00",NA,"BallRecovery"
"6604","Bundesliga","417175","43","MissedShots",0.89,0.510999984741211,0.106182999908924,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Raphael Guerreiro","Cross"
"6605","Bundesliga","417179","49","SavedShot",0.885,0.643000030517578,0.0876215994358063,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Jadon Sancho","Pass"
"6606","Bundesliga","417180","51","BlockedShot",0.913000030517578,0.464000015258789,0.0330183990299702,"Manuel Akanji","a","6490","FromCorner","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Jadon Sancho","Aerial"
"6607","Bundesliga","417183","60","MissedShots",0.736999969482422,0.75,0.0150186996906996,"Mahmoud Dahoud","a","205","OpenPlay","2020","RightFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00",NA,"BallRecovery"
"6608","Bundesliga","417186","67","Goal",0.844000015258789,0.504000015258789,0.322371989488602,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Mahmoud Dahoud","Pass"
"6609","Bundesliga","417187","72","MissedShots",0.950999984741211,0.53,0.136555999517441,"Erling Haaland","a","8260","SetPiece","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Marco Reus","Cross"
"6610","Bundesliga","417190","83","MissedShots",0.934000015258789,0.382000007629395,0.0132886003702879,"Thomas Delaney","a","5230","FromCorner","2020","Head","15413","Wolfsburg","Borussia Dortmund",0,2,"2021-04-24 13:30:00","Thorgan Hazard","Aerial"
"6611","Bundesliga","417136","11","SavedShot",0.786999969482422,0.579000015258789,0.0321106985211372,"Nicolas Höfler","h","4250","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Christian Günter","Pass"
"6612","Bundesliga","417140","25","BlockedShot",0.714000015258789,0.4,0.0143919000402093,"Yannik Keitel","h","8206","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Jonathan Schmid","Pass"
"6613","Bundesliga","417141","25","SavedShot",0.760999984741211,0.720999984741211,0.0116822002455592,"Nicolas Höfler","h","4250","OpenPlay","2020","LeftFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"Rebound"
"6614","Bundesliga","417146","36","MissedShots",0.800999984741211,0.660999984741211,0.029407000169158,"Yannik Keitel","h","8206","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Christian Günter","Pass"
"6615","Bundesliga","417148","41","MissedShots",0.915999984741211,0.495999984741211,0.100138001143932,"Keven Schlotterbeck","h","7401","FromCorner","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Christian Günter","Cross"
"6616","Bundesliga","417149","42","SavedShot",0.808000030517578,0.509000015258789,0.0672229006886482,"Ermedin Demirovic","h","6496","OpenPlay","2020","LeftFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Yannik Keitel","TakeOn"
"6617","Bundesliga","417151","51","BlockedShot",0.899000015258789,0.735999984741211,0.0246287006884813,"Christian Günter","h","4243","OpenPlay","2020","LeftFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Jonathan Schmid","Cross"
"6618","Bundesliga","417154","60","MissedShots",0.731999969482422,0.6,0.051240298897028,"Roland Sallai","h","1277","DirectFreekick","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"Standard"
"6619","Bundesliga","417157","68","SavedShot",0.868000030517578,0.584000015258789,0.0306157004088163,"Ermedin Demirovic","h","6496","OpenPlay","2020","LeftFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"Aerial"
"6620","Bundesliga","417158","69","MissedShots",0.869000015258789,0.429000015258789,0.0677269026637077,"Lino Tempelmann","h","7811","FromCorner","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"None"
"6621","Bundesliga","417159","71","SavedShot",0.914000015258789,0.592999992370606,0.0586760006844997,"Vincenzo Grifo","h","5266","OpenPlay","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Lucas Höler","Cross"
"6622","Bundesliga","417160","73","MissedShots",0.923000030517578,0.452000007629395,0.0466950014233589,"Ermedin Demirovic","h","6496","OpenPlay","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Christian Günter","Aerial"
"6623","Bundesliga","417161","80","Goal",0.885,0.5,0.757776975631714,"Vincenzo Grifo","h","5266","Penalty","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"Standard"
"6624","Bundesliga","417165","92","BlockedShot",0.764000015258789,0.515999984741211,0.0254726000130177,"Nicolas Höfler","h","4250","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"None"
"6625","Bundesliga","417135","4","MissedShots",0.694000015258789,0.472999992370605,0.0101255001500249,"Andrej Kramaric","a","956","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Diadie Samassékou","Chipped"
"6626","Bundesliga","417137","16","MissedShots",0.855,0.350999984741211,0.0550374984741211,"Andrej Kramaric","a","956","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Robert Skov","Pass"
"6627","Bundesliga","417138","21","SavedShot",0.685999984741211,0.515,0.013378500007093,"Florian Grillitsch","a","116","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Chris Richards","Pass"
"6628","Bundesliga","417139","23","ShotOnPost",0.77,0.307999992370605,0.0198148991912603,"Robert Skov","a","7867","OpenPlay","2020","LeftFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Andrej Kramaric","Pass"
"6629","Bundesliga","417142","28","BlockedShot",0.724000015258789,0.236000003814697,0.031266700476408,"Robert Skov","a","7867","DirectFreekick","2020","LeftFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"Standard"
"6630","Bundesliga","417143","29","BlockedShot",0.860999984741211,0.479000015258789,0.0681706964969635,"Florian Grillitsch","a","116","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Pavel Kaderábek","Cross"
"6631","Bundesliga","417144","30","SavedShot",0.919000015258789,0.4,0.0745770037174225,"Andrej Kramaric","a","956","FromCorner","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Sargis Adamyan","Pass"
"6632","Bundesliga","417145","31","MissedShots",0.92,0.442000007629395,0.0825899988412857,"Pavel Kaderábek","a","74","FromCorner","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Andrej Kramaric","Cross"
"6633","Bundesliga","417147","39","Goal",0.976999969482422,0.560999984741211,0.643611013889313,"Andrej Kramaric","a","956","OpenPlay","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Ihlas Bebou","Cross"
"6634","Bundesliga","417150","50","MissedShots",0.789000015258789,0.445,0.1083599999547,"Robert Skov","a","7867","DirectFreekick","2020","LeftFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00",NA,"Standard"
"6635","Bundesliga","417152","56","MissedShots",0.828000030517578,0.48,0.0792538002133369,"Sargis Adamyan","a","7900","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Florian Grillitsch","Pass"
"6636","Bundesliga","417153","58","MissedShots",0.893000030517578,0.465999984741211,0.103661000728607,"Sargis Adamyan","a","7900","OpenPlay","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Ryan Sessegnon","Cross"
"6637","Bundesliga","417155","62","BlockedShot",0.67,0.610999984741211,0.0129816001281142,"Florian Grillitsch","a","116","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Christoph Baumgartner","Pass"
"6638","Bundesliga","417156","68","MissedShots",0.731999969482422,0.512000007629395,0.0243037007749081,"Andrej Kramaric","a","956","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Christoph Baumgartner","Pass"
"6639","Bundesliga","417162","87","BlockedShot",0.758000030517578,0.644000015258789,0.0205374006181955,"Andrej Kramaric","a","956","OpenPlay","2020","RightFoot","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Christoph Baumgartner","Pass"
"6640","Bundesliga","417163","89","SavedShot",0.91,0.534000015258789,0.0793898031115532,"Georginio Rutter","a","6937","FromCorner","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Andrej Kramaric","Cross"
"6641","Bundesliga","417164","91","MissedShots",0.923000030517578,0.51,0.130147993564606,"Georginio Rutter","a","6937","OpenPlay","2020","Head","15414","Freiburg","Hoffenheim",1,1,"2021-04-24 13:30:00","Andrej Kramaric","Cross"
"6642","Bundesliga","417110","7","BlockedShot",0.738000030517578,0.599000015258789,0.0192371997982264,"Robert Andrich","h","7877","OpenPlay","2020","LeftFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Julian Ryerson","Pass"
"6643","Bundesliga","417112","15","BlockedShot",0.865,0.307000007629395,0.0204514004290104,"Robert Andrich","h","7877","FromCorner","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Christian Gentner","HeadPass"
"6644","Bundesliga","417114","49","MissedShots",0.878000030517578,0.547999992370605,0.0210385005921125,"Marvin Friedrich","h","370","FromCorner","2020","Head","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Marcus Ingvartsen","Goal"
"6645","Bundesliga","417115","49","Goal",0.949000015258789,0.562999992370605,0.531216025352478,"Joel Pohjanpalo","h","5222","FromCorner","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00",NA,"None"
"6646","Bundesliga","417116","52","Goal",0.886999969482422,0.402999992370605,0.101637996733189,"Joel Pohjanpalo","h","5222","OpenPlay","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Petar Musa","HeadPass"
"6647","Bundesliga","417118","58","SavedShot",0.904000015258789,0.577000007629395,0.344072014093399,"Petar Musa","h","9327","OpenPlay","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Marcus Ingvartsen","Cross"
"6648","Bundesliga","417119","58","MissedShots",0.969000015258789,0.429000015258789,0.0941153019666672,"Joel Pohjanpalo","h","5222","OpenPlay","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Marcus Ingvartsen","BallTouch"
"6649","Bundesliga","417120","60","MissedShots",0.735,0.420999984741211,0.0117253996431828,"Robert Andrich","h","7877","SetPiece","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00",NA,"None"
"6650","Bundesliga","417121","62","BlockedShot",0.779000015258789,0.547999992370605,0.0538532994687557,"Joel Pohjanpalo","h","5222","OpenPlay","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Petar Musa","HeadPass"
"6651","Bundesliga","417122","65","MissedShots",0.799000015258789,0.607999992370605,0.0751651003956795,"Petar Musa","h","9327","OpenPlay","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Joel Pohjanpalo","Chipped"
"6652","Bundesliga","417123","66","Goal",0.920999984741211,0.678000030517578,0.0823080986738205,"Joel Pohjanpalo","h","5222","OpenPlay","2020","LeftFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Petar Musa","Pass"
"6653","Bundesliga","417126","74","MissedShots",0.821999969482422,0.434000015258789,0.0584876015782356,"Grischa Prömel","h","4340","OpenPlay","2020","LeftFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00",NA,"None"
"6654","Bundesliga","417127","77","SavedShot",0.856999969482422,0.520999984741211,0.0183878000825644,"Robin Knoche","h","161","FromCorner","2020","Head","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Christopher Lenz","Cross"
"6655","Bundesliga","417132","90","SavedShot",0.895,0.6,0.130355000495911,"Grischa Prömel","h","4340","OpenPlay","2020","RightFoot","15415","Union Berlin","Werder Bremen",3,1,"2021-04-24 13:30:00","Cedric Teuchert","Pass"
